flu,33.85590363,-84.39530182,1350145803,10/12/2012 16:30
flu,37.29283905,-78.39654541,1350146404,10/12/2012 16:40
flu,42.73230743,-84.5532608,1350146405,10/12/2012 16:40
flu,25.82897949,-80.2856369,1350146405,10/12/2012 16:40
flu,42.31422806,-122.8816376,1350147005,10/12/2012 16:50
flu,42.34639359,-83.0610199,1350147605,10/12/2012 17:00
flu,43.65322495,-79.38318634,1350147605,10/12/2012 17:00
flu,30.20865822,-81.55704498,1350147605,10/12/2012 17:00
flu,33.25147247,-87.15375519,1350147605,10/12/2012 17:00
flu,41.90058517,-87.8567276,1350147605,10/12/2012 17:00
flu,39.00951767,-94.7942276,1350147605,10/12/2012 17:00
flu,33.97330856,-118.2436142,1350147605,10/12/2012 17:00
flu,38.24704742,-85.77659607,1350148204,10/12/2012 17:10
flu,37.3852005,-121.8965378,1350148204,10/12/2012 17:10
flu,34.12356186,-118.2878418,1350148204,10/12/2012 17:10
flu,35.73252106,-77.92018127,1350148805,10/12/2012 17:20
flu,42.96492004,-85.65853882,1350148805,10/12/2012 17:20
flu,35.82480621,-90.69717407,1350149404,10/12/2012 17:30
flu,36.53202438,-87.35025787,1350150004,10/12/2012 17:40
flu,32.62109756,-97.15429688,1350150004,10/12/2012 17:40
flu,28.53837585,-81.37469482,1350150605,10/12/2012 17:50
flu,40.82019424,-73.92021942,1350151204,10/12/2012 18:00
flu,40.78447723,-80.14864349,1350151204,10/12/2012 18:00
flu,42.25863266,-87.84062195,1350151204,10/12/2012 18:00
flu,27.66482735,-81.5157547,1350151204,10/12/2012 18:00
flu,29.93930435,-90.12142181,1350151204,10/12/2012 18:00
flu,33.97330856,-118.2436142,1350151204,10/12/2012 18:00
flu,34.05223465,-118.2436829,1350151204,10/12/2012 18:00
flu,38.40879822,-121.3716202,1350151204,10/12/2012 18:00
flu,29.19835663,-81.04235077,1350151803,10/12/2012 18:10
flu,41.76977539,-72.6990509,1350151805,10/12/2012 18:10
flu,30.00659943,-97.80713654,1350151805,10/12/2012 18:10
flu,34.63125992,-98.62551117,1350151805,10/12/2012 18:10
flu,43.7958374,-91.22109222,1350152404,10/12/2012 18:20
flu,33.85590363,-84.39530182,1350152404,10/12/2012 18:20
flu,38.0561676,-97.91221619,1350152404,10/12/2012 18:20
flu,47.71019745,-122.2966537,1350152404,10/12/2012 18:20
flu,33.82035446,-118.2661819,1350152404,10/12/2012 18:20
flu,34.2290535,-77.93595123,1350153604,10/12/2012 18:40
flu,39.94789886,-85.97499847,1350153604,10/12/2012 18:40
flu,32.59575653,-83.63837433,1350154204,10/12/2012 18:50
flu,47.49377823,-79.60933685,1350154204,10/12/2012 18:50
flu,28.53837585,-81.37469482,1350154804,10/12/2012 19:00
flu,43.03617859,-87.91695404,1350154804,10/12/2012 19:00
flu,42.41483688,-83.13396454,1350154804,10/12/2012 19:00
flu,33.70003128,-117.7603226,1350154804,10/12/2012 19:00
flu,40.76731873,-74.22751617,1350155404,10/12/2012 19:10
flu,32.7791214,-79.93980408,1350155404,10/12/2012 19:10
flu,39.77462769,-86.1096344,1350155404,10/12/2012 19:10
flu,41.44409943,-87.59291077,1350155404,10/12/2012 19:10
flu,35.2045517,-85.91954803,1350155404,10/12/2012 19:10
flu,33.09844971,-117.0845947,1350155404,10/12/2012 19:10
flu,49.26122665,-123.1139297,1350155404,10/12/2012 19:10
flu,38.59762573,-80.45490265,1350156604,10/12/2012 19:30
flu,40.09877396,-83.01704407,1350156604,10/12/2012 19:30
flu,43.65138626,-72.79180145,1350156604,10/12/2012 19:30
flu,33.82035446,-118.2661819,1350156604,10/12/2012 19:30
flu,40.71435165,-74.00597382,1350158403,10/12/2012 20:00
flu,36.83885956,-119.8009644,1350158403,10/12/2012 20:00
flu,36.9580574,-120.0703888,1350158403,10/12/2012 20:00
flu,34.2290535,-77.93595123,1350158404,10/12/2012 20:00
flu,38.89511108,-77.03636932,1350158404,10/12/2012 20:00
flu,42.33142853,-83.04575348,1350158404,10/12/2012 20:00
flu,40.71435165,-74.00597382,1350158405,10/12/2012 20:00
flu,40.77016068,-73.40298462,1350159606,10/12/2012 20:20
flu,41.06789017,-85.1676712,1350159606,10/12/2012 20:20
flu,42.54899979,-71.24766541,1350159607,10/12/2012 20:20
flu,42.57788849,-87.83079529,1350160203,10/12/2012 20:30
flu,39.26305771,-81.53611755,1350160203,10/12/2012 20:30
flu,32.78722,-96.79849243,1350160203,10/12/2012 20:30
flu,40.22170258,-111.6924362,1350160203,10/12/2012 20:30
flu,30.33493042,-81.7709198,1350160204,10/12/2012 20:30
flu,32.44509125,-81.78035736,1350160204,10/12/2012 20:30
flu,37.77711487,-122.4173279,1350160204,10/12/2012 20:30
flu,34.72522354,-86.5663147,1350160804,10/12/2012 20:40
flu,35.19296265,-80.8263092,1350160804,10/12/2012 20:40
flu,44.03765869,-91.67489624,1350160804,10/12/2012 20:40
flu,36.8094902,-76.36798096,1350161402,10/12/2012 20:50
flu,40.11759949,-75.01451111,1350161403,10/12/2012 20:50
flu,45.82665253,-77.11088562,1350161403,10/12/2012 20:50
flu,33.19181061,-87.56458282,1350162004,10/12/2012 21:00
flu,33.85590363,-84.39530182,1350162004,10/12/2012 21:00
flu,38.93368149,-77.18438721,1350162004,10/12/2012 21:00
flu,33.5206604,-86.80249023,1350162004,10/12/2012 21:00
flu,43.65322495,-79.38318634,1350162004,10/12/2012 21:00
flu,35.03406525,-81.63449097,1350162004,10/12/2012 21:00
flu,43.25001907,-79.86608887,1350162004,10/12/2012 21:00
flu,46.80832672,-100.7837372,1350162004,10/12/2012 21:00
flu,27.66482735,-81.5157547,1350162004,10/12/2012 21:00
flu,42.34639359,-83.0610199,1350162603,10/12/2012 21:10
flu,39.21063232,-94.62961578,1350162603,10/12/2012 21:10
flu,32.75943756,-97.32911682,1350162603,10/12/2012 21:10
flu,42.49436951,-96.39506531,1350163203,10/12/2012 21:20
flu,41.15480042,-96.03796387,1350163203,10/12/2012 21:20
flu,41.49404144,-81.66940308,1350163803,10/12/2012 21:30
flu,34.8892746,-79.70748138,1350163803,10/12/2012 21:30
flu,47.61132813,-122.3332214,1350163803,10/12/2012 21:30
flu,39.50151825,-82.09571838,1350164404,10/12/2012 21:40
flu,29.71385765,-95.806427,1350164404,10/12/2012 21:40
flu,36.40525436,-97.8742981,1350164404,10/12/2012 21:40
flu,34.23313904,-102.4107513,1350164404,10/12/2012 21:40
flu,36.77825928,-119.4179306,1350164404,10/12/2012 21:40
flu,33.99782562,-118.4503555,1350164404,10/12/2012 21:40
flu,40.37738419,-79.89256287,1350166203,10/12/2012 22:10
flu,35.06806564,-89.9575882,1350166203,10/12/2012 22:10
flu,33.01782227,-80.21134949,1350166203,10/12/2012 22:10
flu,26.02185059,-80.12347412,1350166203,10/12/2012 22:10
flu,47.61132813,-122.3332214,1350166203,10/12/2012 22:10
flu,33.88819122,-118.2952042,1350166203,10/12/2012 22:10
flu,42.34639359,-83.0610199,1350167404,10/12/2012 22:30
flu,33.40677643,-111.9265823,1350167404,10/12/2012 22:30
flu,34.14223099,-118.3699493,1350167404,10/12/2012 22:30
flu,40.75204849,-73.99451447,1350168604,10/12/2012 22:50
flu,38.00224686,-84.48007202,1350168604,10/12/2012 22:50
flu,40.42179871,-77.35235596,1350168604,10/12/2012 22:50
flu,31.96859932,-99.90180969,1350168604,10/12/2012 22:50
flu,38.83388138,-104.8213654,1350168604,10/12/2012 22:50
flu,39.52774048,-119.8126221,1350168604,10/12/2012 22:50
flu,33.79512787,-116.5069122,1350168604,10/12/2012 22:50
flu,37.23500061,-115.8111115,1350168604,10/12/2012 22:50
flu,37.52555847,-82.82376099,1350169203,10/12/2012 23:00
flu,40.39535904,-78.69059753,1350169203,10/12/2012 23:00
flu,33.78912354,-84.1991806,1350169203,10/12/2012 23:00
flu,41.49152756,-90.49589539,1350169203,10/12/2012 23:00
flu,29.72039413,-95.22206116,1350169203,10/12/2012 23:00
flu,35.19296265,-80.8263092,1350169804,10/12/2012 23:10
flu,39.77462769,-86.1096344,1350169804,10/12/2012 23:10
flu,29.46723938,-98.53004456,1350169804,10/12/2012 23:10
flu,36.16563416,-86.77978516,1350171004,10/12/2012 23:30
flu,38.91592026,-76.88614655,1350171004,10/12/2012 23:30
flu,33.52685165,-117.7117157,1350171603,10/12/2012 23:40
flu,40.66425705,-74.17989349,1350171604,10/12/2012 23:40
flu,27.7980957,-97.40467072,1350171604,10/12/2012 23:40
flu,34.2290535,-77.93595123,1350172203,10/12/2012 23:50
flu,35.2010498,-91.83183289,1350172203,10/12/2012 23:50
flu,42.03889847,-88.10826111,1350172203,10/12/2012 23:50
flu,40.65000153,-73.94999695,1350172203,10/12/2012 23:50
flu,38.73207855,-89.80776215,1350172203,10/12/2012 23:50
flu,45.99306107,-86.01194,1350172203,10/12/2012 23:50
flu,39.29508591,-80.26863861,1350172203,10/12/2012 23:50
flu,39.09972763,-94.5785675,1350172203,10/12/2012 23:50
flu,37.77492905,-122.4194183,1350172203,10/12/2012 23:50
flu,40.11759949,-75.01451111,1350174603,10/13/2012 0:30
flu,32.39886475,-86.32564545,1350174603,10/13/2012 0:30
flu,29.72039413,-95.22206116,1350174603,10/13/2012 0:30
flu,31.25064087,-89.27645874,1350175203,10/13/2012 0:40
flu,29.72039413,-95.22206116,1350175203,10/13/2012 0:40
flu,28.30476379,-81.42314911,1350175804,10/13/2012 0:50
flu,33.14739609,-117.3051529,1350175804,10/13/2012 0:50
flu,39.04575348,-76.6412735,1350176404,10/13/2012 1:00
flu,32.07249451,-81.08984375,1350176404,10/13/2012 1:00
flu,43.65322495,-79.38318634,1350176404,10/13/2012 1:00
flu,42.78659058,-96.17261505,1350176404,10/13/2012 1:00
flu,37.10850143,-94.51506042,1350176404,10/13/2012 1:00
flu,34.2290535,-77.93595123,1350176405,10/13/2012 1:00
flu,37.66587448,-91.84793091,1350176405,10/13/2012 1:00
flu,32.07249451,-81.08984375,1350176405,10/13/2012 1:00
flu,32.07249451,-81.08984375,1350176405,10/13/2012 1:00
flu,43.65322495,-79.38318634,1350176405,10/13/2012 1:00
flu,31.96859932,-99.90180969,1350176405,10/13/2012 1:00
flu,39.52896118,-84.29741669,1350177952,10/13/2012 1:25
flu,39.11922455,-94.62701416,1350177952,10/13/2012 1:25
flu,35.20724106,-97.44630432,1350177952,10/13/2012 1:25
flu,33.99822235,-81.032547,1350178204,10/13/2012 1:30
flu,46.67992783,-68.00978851,1350178204,10/13/2012 1:30
