man flu,53.47925186,-2.247925997,1355637651,12/15/2012 6:00
man flu,53.80127716,-1.548567057,1355637651,12/15/2012 6:00
man flu,53.47925186,-2.247925997,1355644252,12/15/2012 7:50
man flu,53.48846436,-2.298296928,1355644855,12/15/2012 8:00
man flu,51.76590729,0.667366505,1355644855,12/15/2012 8:00
man flu,51.50733566,-0.127683103,1355644855,12/15/2012 8:00
man flu,53.38113022,-1.470085025,1355644855,12/15/2012 8:00
man flu,51.27036285,0.522698998,1355644855,12/15/2012 8:00
man flu,53.9690094,-2.627690792,1355647862,12/15/2012 8:51
man flu,50.7191658,-1.880769014,1355648460,12/15/2012 9:01
man flu,52.58697128,-2.128819942,1355648460,12/15/2012 9:01
man flu,52.92253113,-1.474618554,1355648460,12/15/2012 9:01
man flu,51.49245453,-0.133580193,1355648460,12/15/2012 9:01
man flu,52.55109024,-2.105378628,1355655065,12/15/2012 10:51
man flu,54.56560516,-1.240559459,1355658066,12/15/2012 11:41
man flu,51.45451355,-2.587909937,1355658667,12/15/2012 11:51
man flu,52.4905777,-0.683783889,1355665865,12/15/2012 13:51
man flu,51.50733566,-0.127683103,1355676662,12/15/2012 16:51
man flu,52.03860092,-0.757071972,1355688059,12/15/2012 20:00
man flu,53.52421951,-2.163670063,1355716254,12/16/2012 3:50
man flu,51.5459671,-0.294966996,1355721052,12/16/2012 5:10
man flu,51.88961792,0.262479991,1355724050,12/16/2012 6:00
man flu,53.40837097,-2.991572618,1355727660,12/16/2012 7:01
man flu,56.49067307,-4.202645779,1355727660,12/16/2012 7:01
man flu,52.33691788,-6.463337898,1355727660,12/16/2012 7:01
man flu,52.24047852,-0.902656019,1355731255,12/16/2012 8:00
man flu,53.54454422,-2.118731976,1355731255,12/16/2012 8:00
man flu,52.35551834,-1.174319744,1355731255,12/16/2012 8:00
man flu,50.37191772,-4.136019707,1355731255,12/16/2012 8:00
man flu,53.79598236,-1.759397984,1355731255,12/16/2012 8:00
man flu,52.3802948,-1.563936949,1355731255,12/16/2012 8:00
man flu,51.74677277,-2.225785494,1355731255,12/16/2012 8:00
man flu,50.81666565,-1.083333254,1355731255,12/16/2012 8:00
man flu,52.35551834,-1.174319744,1355731255,12/16/2012 8:00
man flu,55.95325089,-3.188266993,1355734856,12/16/2012 9:00
man flu,51.37580109,-2.359903812,1355734856,12/16/2012 9:00
man flu,53.34944153,-6.260082722,1355734856,12/16/2012 9:00
man flu,55.86565018,-3.066150904,1355734856,12/16/2012 9:00
man flu,51.50949478,-0.154834002,1355738472,12/16/2012 10:01
